Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2021-10-05 00:00:00,Austria,Austria,AT,191.36,228.02,74.60,66.04,entsoe.eu,,
2021-10-06 00:00:00,Austria,Austria,AT,229.24,263.86,72.63,62.41,entsoe.eu,,
2021-10-07 00:00:00,Austria,Austria,AT,210.82,243.69,74.66,64.08,entsoe.eu,,
2021-10-08 00:00:00,Austria,Austria,AT,230.02,263.57,73.16,62.55,entsoe.eu,,
2021-10-09 00:00:00,Austria,Austria,AT,247.35,281.48,72.70,58.56,entsoe.eu,,
2021-10-10 00:00:00,Austria,Austria,AT,281.83,322.19,67.23,52.09,entsoe.eu,,
2021-10-11 00:00:00,Austria,Austria,AT,262.94,307.81,64.40,55.68,entsoe.eu,,
2021-10-12 00:00:00,Austria,Austria,AT,281.10,326.88,61.69,52.91,entsoe.eu,,
2021-10-13 00:00:00,Austria,Austria,AT,245.09,282.91,69.65,61.09,entsoe.eu,,
2021-10-14 00:00:00,Austria,Austria,AT,277.08,313.65,68.34,58.08,entsoe.eu,,
2021-10-15 00:00:00,Austria,Austria,AT,260.48,296.78,70.21,59.36,entsoe.eu,,
2021-10-16 00:00:00,Austria,Austria,AT,282.36,320.51,68.37,56.01,entsoe.eu,,
2021-10-17 00:00:00,Austria,Austria,AT,319.24,368.06,58.90,45.77,entsoe.eu,,
2021-10-18 00:00:00,Austria,Austria,AT,318.16,370.46,55.37,46.13,entsoe.eu,,
2021-10-19 00:00:00,Austria,Austria,AT,295.24,343.26,60.64,49.95,entsoe.eu,,
2021-10-20 00:00:00,Austria,Austria,AT,231.80,275.35,68.07,57.58,entsoe.eu,,
2021-10-21 00:00:00,Austria,Austria,AT,213.81,252.66,72.47,62.50,entsoe.eu,,
2021-10-22 00:00:00,Austria,Austria,AT,228.79,273.75,67.14,58.12,entsoe.eu,,
2021-10-23 00:00:00,Austria,Austria,AT,244.36,282.52,71.45,59.95,entsoe.eu,,
2021-10-24 00:00:00,Austria,Austria,AT,271.02,313.65,67.99,53.79,entsoe.eu,,
2021-10-25 00:00:00,Austria,Austria,AT,227.69,266.46,69.98,63.09,entsoe.eu,,
2021-10-26 00:00:00,Austria,Austria,AT,302.53,352.36,57.90,49.57,entsoe.eu,,
2021-10-27 00:00:00,Austria,Austria,AT,306.60,359.95,55.65,47.23,entsoe.eu,,
2021-10-28 00:00:00,Austria,Austria,AT,276.61,327.36,59.31,51.10,entsoe.eu,,
2021-10-29 00:00:00,Austria,Austria,AT,266.34,316.66,61.28,52.20,entsoe.eu,,
2021-10-30 00:00:00,Austria,Austria,AT,227.56,265.83,73.56,60.49,entsoe.eu,,
2021-10-31 00:00:00,Austria,Austria,AT,195.33,233.07,77.21,63.36,entsoe.eu,,
2021-11-01 00:00:00,Austria,Austria,AT,231.37,278.05,68.35,56.85,entsoe.eu,,
2021-11-02 00:00:00,Austria,Austria,AT,273.45,317.20,65.07,55.72,entsoe.eu,,
2021-11-03 00:00:00,Austria,Austria,AT,242.51,281.65,69.46,62.70,entsoe.eu,,
2021-11-04 00:00:00,Austria,Austria,AT,238.85,285.63,64.62,58.12,entsoe.eu,,
2021-11-05 00:00:00,Austria,Austria,AT,257.15,304.52,62.38,55.19,entsoe.eu,,
2021-11-06 00:00:00,Austria,Austria,AT,259.17,304.02,64.86,53.20,entsoe.eu,,
2021-11-07 00:00:00,Austria,Austria,AT,225.35,266.28,71.44,58.56,entsoe.eu,,
2021-11-08 00:00:00,Austria,Austria,AT,287.93,335.82,60.47,52.03,entsoe.eu,,
2021-11-09 00:00:00,Austria,Austria,AT,295.59,348.43,56.94,49.29,entsoe.eu,,
2021-11-10 00:00:00,Austria,Austria,AT,221.56,262.62,69.08,63.12,entsoe.eu,,
2021-11-11 00:00:00,Austria,Austria,AT,298.52,344.85,60.76,52.35,entsoe.eu,,
2021-11-12 00:00:00,Austria,Austria,AT,323.75,377.07,54.64,45.93,entsoe.eu,,
2021-11-13 00:00:00,Austria,Austria,AT,343.87,396.74,54.65,43.22,entsoe.eu,,
2021-11-14 00:00:00,Austria,Austria,AT,355.31,411.36,52.23,40.02,entsoe.eu,,
2021-11-15 00:00:00,Austria,Austria,AT,301.77,348.90,59.25,50.63,entsoe.eu,,
2021-11-16 00:00:00,Austria,Austria,AT,241.65,287.73,64.00,58.04,entsoe.eu,,
2021-11-17 00:00:00,Austria,Austria,AT,312.19,362.10,56.50,48.20,entsoe.eu,,
2021-11-18 00:00:00,Austria,Austria,AT,272.08,323.47,58.81,52.00,entsoe.eu,,
2021-11-19 00:00:00,Austria,Austria,AT,262.44,318.32,57.49,51.30,entsoe.eu,,
2021-11-20 00:00:00,Austria,Austria,AT,294.24,354.97,53.31,45.74,entsoe.eu,,
2021-11-21 00:00:00,Austria,Austria,AT,351.89,419.45,45.70,36.47,entsoe.eu,,
2021-11-22 00:00:00,Austria,Austria,AT,320.04,375.99,54.05,46.64,entsoe.eu,,
2021-11-23 00:00:00,Austria,Austria,AT,310.66,363.81,56.05,49.58,entsoe.eu,,
2021-11-24 00:00:00,Austria,Austria,AT,314.24,365.55,56.67,49.92,entsoe.eu,,
2021-11-25 00:00:00,Austria,Austria,AT,284.93,339.44,56.32,51.49,entsoe.eu,,
2021-11-26 00:00:00,Austria,Austria,AT,335.48,399.47,47.84,40.87,entsoe.eu,,
2021-11-27 00:00:00,Austria,Austria,AT,384.22,452.87,43.61,33.04,entsoe.eu,,
2021-11-28 00:00:00,Austria,Austria,AT,365.58,429.80,47.01,35.08,entsoe.eu,,
2021-11-29 00:00:00,Austria,Austria,AT,239.76,286.32,64.67,59.59,entsoe.eu,,
2021-11-30 00:00:00,Austria,Austria,AT,243.81,300.49,59.28,54.74,entsoe.eu,,
2021-12-01 00:00:00,Austria,Austria,AT,249.76,308.40,57.12,52.65,entsoe.eu,,
2021-12-02 00:00:00,Austria,Austria,AT,258.25,314.27,57.42,53.99,entsoe.eu,,
2021-12-03 00:00:00,Austria,Austria,AT,223.36,284.66,57.84,56.00,entsoe.eu,,
2021-12-04 00:00:00,Austria,Austria,AT,212.74,271.49,62.84,59.46,entsoe.eu,,
2021-12-05 00:00:00,Austria,Austria,AT,251.34,319.02,54.49,50.11,entsoe.eu,,
2021-12-06 00:00:00,Austria,Austria,AT,224.48,283.64,58.63,56.29,entsoe.eu,,
2021-12-07 00:00:00,Austria,Austria,AT,272.76,339.72,52.54,49.62,entsoe.eu,,
2021-12-08 00:00:00,Austria,Austria,AT,222.64,281.04,60.34,57.11,entsoe.eu,,
2021-12-09 00:00:00,Austria,Austria,AT,242.91,295.92,63.37,60.92,entsoe.eu,,
2021-12-10 00:00:00,Austria,Austria,AT,254.47,315.36,57.78,53.65,entsoe.eu,,
2021-12-11 00:00:00,Austria,Austria,AT,274.00,337.52,55.70,50.35,entsoe.eu,,
2021-12-12 00:00:00,Austria,Austria,AT,226.32,275.84,66.34,60.40,entsoe.eu,,
2021-12-13 00:00:00,Austria,Austria,AT,248.96,302.02,61.29,58.01,entsoe.eu,,
2021-12-14 00:00:00,Austria,Austria,AT,270.79,319.01,61.87,56.57,entsoe.eu,,
2021-12-15 00:00:00,Austria,Austria,AT,273.41,324.81,59.99,54.35,entsoe.eu,,
2021-12-16 00:00:00,Austria,Austria,AT,233.00,278.34,65.68,61.08,entsoe.eu,,
2021-12-17 00:00:00,Austria,Austria,AT,229.64,277.50,64.08,59.15,entsoe.eu,,
2021-12-18 00:00:00,Austria,Austria,AT,257.81,306.92,62.13,54.58,entsoe.eu,,
2021-12-19 00:00:00,Austria,Austria,AT,216.71,256.24,71.83,63.47,entsoe.eu,,
2021-12-20 00:00:00,Austria,Austria,AT,242.09,287.31,65.16,59.42,entsoe.eu,,
2021-12-21 00:00:00,Austria,Austria,AT,303.06,353.49,57.33,49.97,entsoe.eu,,
2021-12-22 00:00:00,Austria,Austria,AT,348.08,404.38,51.45,43.12,entsoe.eu,,
2021-12-23 00:00:00,Austria,Austria,AT,334.34,390.72,53.23,44.48,entsoe.eu,,
2021-12-24 00:00:00,Austria,Austria,AT,291.44,337.62,62.44,50.73,entsoe.eu,,
2021-12-25 00:00:00,Austria,Austria,AT,301.67,350.06,60.11,46.16,entsoe.eu,,
2021-12-26 00:00:00,Austria,Austria,AT,327.69,380.25,56.45,43.60,entsoe.eu,,
2021-12-27 00:00:00,Austria,Austria,AT,298.83,347.33,61.02,50.18,entsoe.eu,,
2021-12-28 00:00:00,Austria,Austria,AT,279.54,321.91,66.91,57.05,entsoe.eu,,
2021-12-29 00:00:00,Austria,Austria,AT,272.18,314.44,67.24,58.04,entsoe.eu,,
2021-12-30 00:00:00,Austria,Austria,AT,168.69,201.67,80.59,71.61,entsoe.eu,,
2021-12-31 00:00:00,Austria,Austria,AT,112.55,140.91,87.79,79.23,entsoe.eu,,
2022-01-01 00:00:00,Austria,Austria,AT,74.39,97.92,92.21,86.82,entsoe.eu,,
2022-01-02 00:00:00,Austria,Austria,AT,115.96,146.24,87.40,78.30,entsoe.eu,,
2022-01-03 00:00:00,Austria,Austria,AT,160.12,194.82,79.52,74.19,entsoe.eu,,
2022-01-04 00:00:00,Austria,Austria,AT,222.14,263.46,69.91,64.52,entsoe.eu,,
2022-01-05 00:00:00,Austria,Austria,AT,182.33,217.73,76.34,70.72,entsoe.eu,,
2022-01-06 00:00:00,Austria,Austria,AT,157.55,193.67,76.79,73.41,entsoe.eu,,
2022-01-07 00:00:00,Austria,Austria,AT,258.35,304.80,65.29,58.69,entsoe.eu,,
2022-01-08 00:00:00,Austria,Austria,AT,281.10,334.19,60.67,52.97,entsoe.eu,,
2022-01-09 00:00:00,Austria,Austria,AT,274.89,325.30,63.07,55.27,entsoe.eu,,
2022-01-10 00:00:00,Austria,Austria,AT,217.50,263.82,65.93,61.28,entsoe.eu,,
2022-01-11 00:00:00,Austria,Austria,AT,199.20,252.71,62.11,59.36,entsoe.eu,,
2022-01-12 00:00:00,Austria,Austria,AT,228.93,280.17,62.27,58.52,entsoe.eu,,
2022-01-13 00:00:00,Austria,Austria,AT,283.82,338.41,56.81,51.32,entsoe.eu,,
2022-01-14 00:00:00,Austria,Austria,AT,229.95,276.97,64.40,60.20,entsoe.eu,,
2022-01-15 00:00:00,Austria,Austria,AT,274.05,327.41,57.35,51.12,entsoe.eu,,
2022-01-16 00:00:00,Austria,Austria,AT,282.38,333.10,60.38,52.58,entsoe.eu,,
2022-01-17 00:00:00,Austria,Austria,AT,214.72,257.46,68.89,63.60,entsoe.eu,,
2022-01-18 00:00:00,Austria,Austria,AT,248.19,297.97,61.58,57.02,entsoe.eu,,
2022-01-19 00:00:00,Austria,Austria,AT,319.38,377.84,52.10,45.61,entsoe.eu,,
2022-01-20 00:00:00,Austria,Austria,AT,254.37,304.45,61.71,55.76,entsoe.eu,,
2022-01-21 00:00:00,Austria,Austria,AT,248.72,298.20,62.26,57.19,entsoe.eu,,
2022-01-22 00:00:00,Austria,Austria,AT,264.78,317.36,59.57,53.77,entsoe.eu,,
2022-01-23 00:00:00,Austria,Austria,AT,320.56,381.59,51.22,44.29,entsoe.eu,,
2022-01-24 00:00:00,Austria,Austria,AT,301.94,352.92,57.28,51.18,entsoe.eu,,
2022-01-25 00:00:00,Austria,Austria,AT,274.38,322.39,60.72,55.79,entsoe.eu,,
2022-01-26 00:00:00,Austria,Austria,AT,287.92,338.58,59.04,53.84,entsoe.eu,,
2022-01-27 00:00:00,Austria,Austria,AT,272.80,324.63,59.53,53.83,entsoe.eu,,
2022-01-28 00:00:00,Austria,Austria,AT,226.50,273.31,65.15,60.93,entsoe.eu,,
2022-01-29 00:00:00,Austria,Austria,AT,231.82,281.89,64.64,57.52,entsoe.eu,,
2022-01-30 00:00:00,Austria,Austria,AT,179.13,219.01,74.74,68.59,entsoe.eu,,
2022-01-31 00:00:00,Austria,Austria,AT,269.76,323.37,58.81,53.89,entsoe.eu,,
2022-02-01 00:00:00,Austria,Austria,AT,246.91,300.26,59.47,55.45,entsoe.eu,,
2022-02-02 00:00:00,Austria,Austria,AT,218.68,270.33,62.50,58.78,entsoe.eu,,
2022-02-03 00:00:00,Austria,Austria,AT,281.76,340.55,54.12,49.09,entsoe.eu,,
2022-02-04 00:00:00,Austria,Austria,AT,282.96,340.67,54.93,49.27,entsoe.eu,,
2022-02-05 00:00:00,Austria,Austria,AT,193.58,240.04,69.84,63.58,entsoe.eu,,
2022-02-06 00:00:00,Austria,Austria,AT,196.72,245.84,68.37,61.59,entsoe.eu,,
2022-02-07 00:00:00,Austria,Austria,AT,189.38,236.68,67.70,64.15,entsoe.eu,,
2022-02-08 00:00:00,Austria,Austria,AT,208.02,253.70,67.99,62.98,entsoe.eu,,
2022-02-09 00:00:00,Austria,Austria,AT,252.22,296.62,66.47,60.12,entsoe.eu,,
2022-02-10 00:00:00,Austria,Austria,AT,283.74,335.51,59.16,52.83,entsoe.eu,,
2022-02-11 00:00:00,Austria,Austria,AT,243.77,292.26,63.50,57.76,entsoe.eu,,
2022-02-12 00:00:00,Austria,Austria,AT,261.23,314.12,61.58,53.55,entsoe.eu,,
2022-02-13 00:00:00,Austria,Austria,AT,172.71,212.76,76.82,68.38,entsoe.eu,,
2022-02-14 00:00:00,Austria,Austria,AT,231.66,275.11,69.12,62.20,entsoe.eu,,
2022-02-15 00:00:00,Austria,Austria,AT,283.17,334.22,60.61,53.74,entsoe.eu,,
2022-02-16 00:00:00,Austria,Austria,AT,234.36,282.09,65.57,58.96,entsoe.eu,,
2022-02-17 00:00:00,Austria,Austria,AT,166.84,205.78,75.73,69.48,entsoe.eu,,
2022-02-18 00:00:00,Austria,Austria,AT,188.96,228.98,73.43,67.29,entsoe.eu,,
2022-02-19 00:00:00,Austria,Austria,AT,138.85,174.10,80.72,74.83,entsoe.eu,,
2022-02-20 00:00:00,Austria,Austria,AT,146.79,182.56,80.52,73.33,entsoe.eu,,
2022-02-21 00:00:00,Austria,Austria,AT,178.70,217.17,75.16,69.51,entsoe.eu,,
2022-02-22 00:00:00,Austria,Austria,AT,202.05,241.89,72.07,67.01,entsoe.eu,,
2022-02-23 00:00:00,Austria,Austria,AT,224.49,268.64,68.00,63.12,entsoe.eu,,
2022-02-24 00:00:00,Austria,Austria,AT,216.64,255.43,72.62,66.35,entsoe.eu,,
2022-02-25 00:00:00,Austria,Austria,AT,215.21,250.61,75.21,68.40,entsoe.eu,,
2022-02-26 00:00:00,Austria,Austria,AT,255.10,301.72,65.02,58.72,entsoe.eu,,
2022-02-27 00:00:00,Austria,Austria,AT,269.86,318.14,64.98,56.90,entsoe.eu,,
2022-02-28 00:00:00,Austria,Austria,AT,269.51,322.90,59.78,54.86,entsoe.eu,,
2022-03-01 00:00:00,Austria,Austria,AT,294.90,348.84,57.39,51.87,entsoe.eu,,
2022-03-02 00:00:00,Austria,Austria,AT,278.71,331.42,58.72,53.90,entsoe.eu,,
2022-03-03 00:00:00,Austria,Austria,AT,281.17,328.11,63.23,57.55,entsoe.eu,,
2022-03-04 00:00:00,Austria,Austria,AT,270.61,325.12,58.43,54.11,entsoe.eu,,
2022-03-05 00:00:00,Austria,Austria,AT,310.37,368.79,54.12,47.30,entsoe.eu,,
2022-03-06 00:00:00,Austria,Austria,AT,314.41,371.67,55.34,46.43,entsoe.eu,,
2022-03-07 00:00:00,Austria,Austria,AT,257.05,306.47,62.32,57.41,entsoe.eu,,
2022-03-08 00:00:00,Austria,Austria,AT,298.77,350.52,58.77,52.48,entsoe.eu,,
2022-03-09 00:00:00,Austria,Austria,AT,312.55,367.53,54.96,48.55,entsoe.eu,,
2022-03-10 00:00:00,Austria,Austria,AT,306.81,359.28,57.23,50.33,entsoe.eu,,
2022-03-11 00:00:00,Austria,Austria,AT,285.58,335.98,60.26,53.24,entsoe.eu,,
2022-03-12 00:00:00,Austria,Austria,AT,261.36,310.75,63.55,55.96,entsoe.eu,,
2022-03-13 00:00:00,Austria,Austria,AT,247.14,297.05,64.15,56.85,entsoe.eu,,
2022-03-14 00:00:00,Austria,Austria,AT,304.09,357.78,56.74,50.24,entsoe.eu,,
2022-03-15 00:00:00,Austria,Austria,AT,278.54,330.73,57.80,52.82,entsoe.eu,,
2022-03-16 00:00:00,Austria,Austria,AT,276.53,322.38,63.32,57.29,entsoe.eu,,
2022-03-17 00:00:00,Austria,Austria,AT,307.41,362.14,54.76,48.66,entsoe.eu,,
2022-03-18 00:00:00,Austria,Austria,AT,320.06,379.10,52.07,45.00,entsoe.eu,,
2022-03-19 00:00:00,Austria,Austria,AT,274.28,330.14,58.32,50.40,entsoe.eu,,
2022-03-20 00:00:00,Austria,Austria,AT,202.47,245.62,71.85,63.70,entsoe.eu,,
2022-03-21 00:00:00,Austria,Austria,AT,296.98,346.29,59.64,52.07,entsoe.eu,,
2022-03-22 00:00:00,Austria,Austria,AT,296.67,347.37,58.56,50.95,entsoe.eu,,
2022-03-23 00:00:00,Austria,Austria,AT,296.70,349.75,56.87,49.91,entsoe.eu,,
2022-03-24 00:00:00,Austria,Austria,AT,275.47,327.01,59.30,53.76,entsoe.eu,,
2022-03-25 00:00:00,Austria,Austria,AT,282.43,330.74,61.66,53.81,entsoe.eu,,
2022-03-26 00:00:00,Austria,Austria,AT,245.98,289.03,69.11,59.80,entsoe.eu,,
2022-03-27 00:00:00,Austria,Austria,AT,260.83,306.56,66.12,56.62,entsoe.eu,,
2022-03-28 00:00:00,Austria,Austria,AT,267.74,316.31,61.84,54.80,entsoe.eu,,
2022-03-29 00:00:00,Austria,Austria,AT,233.22,275.57,67.44,61.72,entsoe.eu,,
2022-03-30 00:00:00,Austria,Austria,AT,222.69,266.28,66.32,60.80,entsoe.eu,,
2022-03-31 00:00:00,Austria,Austria,AT,238.44,274.59,70.98,62.46,entsoe.eu,,
2022-04-01 00:00:00,Austria,Austria,AT,189.72,224.17,74.64,67.61,entsoe.eu,,
2022-04-02 00:00:00,Austria,Austria,AT,165.79,198.19,78.15,71.15,entsoe.eu,,
2022-04-03 00:00:00,Austria,Austria,AT,191.05,226.97,74.48,66.78,entsoe.eu,,
2022-04-04 00:00:00,Austria,Austria,AT,225.14,269.02,67.67,59.54,entsoe.eu,,
2022-04-05 00:00:00,Austria,Austria,AT,215.32,251.17,73.74,67.88,entsoe.eu,,
2022-04-06 00:00:00,Austria,Austria,AT,220.72,259.69,71.53,62.99,entsoe.eu,,
2022-04-07 00:00:00,Austria,Austria,AT,175.19,214.87,74.12,67.01,entsoe.eu,,
2022-04-08 00:00:00,Austria,Austria,AT,155.98,180.76,83.46,77.13,entsoe.eu,,
2022-04-09 00:00:00,Austria,Austria,AT,100.52,123.76,89.79,82.31,entsoe.eu,,
2022-04-10 00:00:00,Austria,Austria,AT,104.34,127.72,88.65,82.09,entsoe.eu,,
2022-04-11 00:00:00,Austria,Austria,AT,214.20,252.44,72.84,66.07,entsoe.eu,,
2022-04-12 00:00:00,Austria,Austria,AT,225.94,268.60,68.78,61.85,entsoe.eu,,
2022-04-13 00:00:00,Austria,Austria,AT,167.94,201.54,77.59,73.00,entsoe.eu,,
2022-04-14 00:00:00,Austria,Austria,AT,140.97,165.95,84.71,79.92,entsoe.eu,,
2022-04-15 00:00:00,Austria,Austria,AT,152.15,178.90,83.51,76.46,entsoe.eu,,
2022-04-16 00:00:00,Austria,Austria,AT,105.82,132.77,86.04,82.34,entsoe.eu,,
2022-04-17 00:00:00,Austria,Austria,AT,117.46,147.82,83.75,78.78,entsoe.eu,,
2022-04-18 00:00:00,Austria,Austria,AT,186.07,221.85,76.25,69.70,entsoe.eu,,
2022-04-19 00:00:00,Austria,Austria,AT,247.85,294.33,65.66,60.45,entsoe.eu,,
2022-04-20 00:00:00,Austria,Austria,AT,234.97,279.68,67.54,62.98,entsoe.eu,,
2022-04-21 00:00:00,Austria,Austria,AT,225.90,265.26,71.28,66.33,entsoe.eu,,
2022-04-22 00:00:00,Austria,Austria,AT,220.96,259.43,72.62,66.83,entsoe.eu,,
2022-04-23 00:00:00,Austria,Austria,AT,227.52,273.03,68.24,60.28,entsoe.eu,,
2022-04-24 00:00:00,Austria,Austria,AT,161.08,189.68,83.15,75.71,entsoe.eu,,
2022-04-25 00:00:00,Austria,Austria,AT,157.60,191.48,77.50,73.28,entsoe.eu,,
2022-04-26 00:00:00,Austria,Austria,AT,224.29,266.17,68.81,63.39,entsoe.eu,,
2022-04-27 00:00:00,Austria,Austria,AT,186.66,224.43,74.33,70.58,entsoe.eu,,
2022-04-28 00:00:00,Austria,Austria,AT,181.85,217.88,76.59,72.77,entsoe.eu,,
2022-04-29 00:00:00,Austria,Austria,AT,217.38,257.46,71.26,65.35,entsoe.eu,,
2022-04-30 00:00:00,Austria,Austria,AT,208.52,242.44,76.07,66.84,entsoe.eu,,
2022-05-01 00:00:00,Austria,Austria,AT,215.63,250.16,75.55,64.84,entsoe.eu,,
2022-05-02 00:00:00,Austria,Austria,AT,215.09,258.68,68.83,61.22,entsoe.eu,,
2022-05-03 00:00:00,Austria,Austria,AT,218.71,263.23,67.90,61.49,entsoe.eu,,
2022-05-04 00:00:00,Austria,Austria,AT,209.38,252.26,69.00,63.18,entsoe.eu,,
2022-05-05 00:00:00,Austria,Austria,AT,192.90,232.60,71.57,66.06,entsoe.eu,,
2022-05-06 00:00:00,Austria,Austria,AT,183.52,221.27,73.76,68.08,entsoe.eu,,
2022-05-07 00:00:00,Austria,Austria,AT,156.70,186.06,81.42,73.99,entsoe.eu,,
2022-05-08 00:00:00,Austria,Austria,AT,158.54,186.48,81.66,74.07,entsoe.eu,,
2022-05-09 00:00:00,Austria,Austria,AT,176.05,210.87,75.25,70.47,entsoe.eu,,
2022-05-10 00:00:00,Austria,Austria,AT,176.48,203.64,81.04,75.08,entsoe.eu,,
2022-05-11 00:00:00,Austria,Austria,AT,151.77,178.32,83.00,77.50,entsoe.eu,,
2022-05-12 00:00:00,Austria,Austria,AT,150.18,177.99,81.66,76.98,entsoe.eu,,
2022-05-13 00:00:00,Austria,Austria,AT,135.28,166.36,80.15,76.57,entsoe.eu,,
2022-05-14 00:00:00,Austria,Austria,AT,112.34,132.51,89.67,84.34,entsoe.eu,,
2022-05-15 00:00:00,Austria,Austria,AT,107.11,126.55,90.69,84.79,entsoe.eu,,
2022-05-16 00:00:00,Austria,Austria,AT,156.05,181.77,83.08,78.45,entsoe.eu,,
2022-05-17 00:00:00,Austria,Austria,AT,109.38,138.94,83.16,81.68,entsoe.eu,,
2022-05-18 00:00:00,Austria,Austria,AT,127.13,155.53,82.54,79.17,entsoe.eu,,
2022-05-19 00:00:00,Austria,Austria,AT,101.18,126.83,86.00,83.91,entsoe.eu,,
2022-05-20 00:00:00,Austria,Austria,AT,121.88,149.70,83.26,79.69,entsoe.eu,,
2022-05-21 00:00:00,Austria,Austria,AT,72.11,89.83,93.22,88.96,entsoe.eu,,
2022-05-22 00:00:00,Austria,Austria,AT,104.32,127.10,87.80,83.54,entsoe.eu,,
2022-05-23 00:00:00,Austria,Austria,AT,138.92,171.05,79.45,75.25,entsoe.eu,,
2022-05-24 00:00:00,Austria,Austria,AT,123.29,149.79,84.18,80.82,entsoe.eu,,
2022-05-25 00:00:00,Austria,Austria,AT,108.47,136.28,84.50,81.01,entsoe.eu,,
2022-05-26 00:00:00,Austria,Austria,AT,76.09,99.98,90.39,86.61,entsoe.eu,,
2022-05-27 00:00:00,Austria,Austria,AT,88.96,114.10,88.56,83.90,entsoe.eu,,
2022-05-28 00:00:00,Austria,Austria,AT,106.01,133.21,85.76,80.02,entsoe.eu,,
2022-05-29 00:00:00,Austria,Austria,AT,148.30,169.14,86.51,79.48,entsoe.eu,,
2022-05-30 00:00:00,Austria,Austria,AT,167.72,199.03,78.30,74.09,entsoe.eu,,
2022-05-31 00:00:00,Austria,Austria,AT,153.25,182.87,80.22,76.31,entsoe.eu,,
2022-06-01 00:00:00,Austria,Austria,AT,155.58,178.67,85.11,79.77,entsoe.eu,,
2022-06-02 00:00:00,Austria,Austria,AT,165.42,193.95,80.49,74.67,entsoe.eu,,
2022-06-03 00:00:00,Austria,Austria,AT,122.26,144.40,87.25,82.54,entsoe.eu,,
2022-06-04 00:00:00,Austria,Austria,AT,132.87,159.33,84.73,80.30,entsoe.eu,,
2022-06-05 00:00:00,Austria,Austria,AT,127.61,148.85,87.54,82.30,entsoe.eu,,
2022-06-06 00:00:00,Austria,Austria,AT,88.77,108.77,91.81,88.48,entsoe.eu,,
2022-06-07 00:00:00,Austria,Austria,AT,121.09,142.93,88.23,84.79,entsoe.eu,,
2022-06-08 00:00:00,Austria,Austria,AT,94.88,112.72,92.33,90.04,entsoe.eu,,
2022-06-09 00:00:00,Austria,Austria,AT,72.33,87.98,94.61,92.06,entsoe.eu,,
2022-06-10 00:00:00,Austria,Austria,AT,45.92,60.23,97.23,95.60,entsoe.eu,,
2022-06-11 00:00:00,Austria,Austria,AT,47.88,64.17,96.03,92.82,entsoe.eu,,
2022-06-12 00:00:00,Austria,Austria,AT,79.52,97.91,92.89,86.05,entsoe.eu,,
2022-06-13 00:00:00,Austria,Austria,AT,109.93,127.84,90.62,83.66,entsoe.eu,,
2022-06-14 00:00:00,Austria,Austria,AT,120.26,137.57,90.84,85.00,entsoe.eu,,
2022-06-15 00:00:00,Austria,Austria,AT,126.50,143.77,90.01,84.17,entsoe.eu,,
2022-06-16 00:00:00,Austria,Austria,AT,101.80,118.88,92.26,87.45,entsoe.eu,,
2022-06-17 00:00:00,Austria,Austria,AT,101.02,115.99,93.34,88.54,entsoe.eu,,
2022-06-18 00:00:00,Austria,Austria,AT,126.37,149.08,87.16,79.06,entsoe.eu,,
2022-06-19 00:00:00,Austria,Austria,AT,86.63,104.37,92.76,86.83,entsoe.eu,,
2022-06-20 00:00:00,Austria,Austria,AT,142.73,161.31,88.31,83.02,entsoe.eu,,
2022-06-21 00:00:00,Austria,Austria,AT,130.90,148.00,89.56,82.92,entsoe.eu,,
2022-06-22 00:00:00,Austria,Austria,AT,180.46,202.85,82.44,74.58,entsoe.eu,,
2022-06-23 00:00:00,Austria,Austria,AT,183.54,211.72,78.35,71.20,entsoe.eu,,
2022-06-24 00:00:00,Austria,Austria,AT,126.96,145.10,88.51,81.02,entsoe.eu,,
2022-06-25 00:00:00,Austria,Austria,AT,122.26,143.36,88.27,80.40,entsoe.eu,,
2022-06-26 00:00:00,Austria,Austria,AT,162.45,185.27,84.56,74.22,entsoe.eu,,
2022-06-27 00:00:00,Austria,Austria,AT,157.30,180.42,84.33,77.57,entsoe.eu,,
2022-06-28 00:00:00,Austria,Austria,AT,166.25,189.14,83.41,77.29,entsoe.eu,,
2022-06-29 00:00:00,Austria,Austria,AT,150.54,177.62,81.85,76.37,entsoe.eu,,
2022-06-30 00:00:00,Austria,Austria,AT,133.98,160.38,83.29,80.46,entsoe.eu,,
2022-07-01 00:00:00,Austria,Austria,AT,133.96,154.30,87.68,82.32,entsoe.eu,,
2022-07-02 00:00:00,Austria,Austria,AT,108.24,128.32,89.49,83.10,entsoe.eu,,
2022-07-03 00:00:00,Austria,Austria,AT,158.61,181.31,84.52,74.71,entsoe.eu,,
2022-07-04 00:00:00,Austria,Austria,AT,173.42,195.20,83.37,74.72,entsoe.eu,,
2022-07-05 00:00:00,Austria,Austria,AT,145.66,164.46,86.90,80.30,entsoe.eu,,
2022-07-06 00:00:00,Austria,Austria,AT,156.82,180.86,82.57,75.80,entsoe.eu,,
2022-07-07 00:00:00,Austria,Austria,AT,167.02,194.95,79.44,71.24,entsoe.eu,,
2022-07-08 00:00:00,Austria,Austria,AT,100.44,121.41,88.91,84.83,entsoe.eu,,
